;phi-1_5;roberta-base;bert-large-uncased;Meta-Llama-3-8B-Instruct;roberta-large;Mistral-7B-Instruct-v0.1;bert-base-cased;Eurus-RM-7b;UltraRM-13b;Llama-3.1-8B-Instruct;Llama-2-7b-hf;Mistral-7B-v0.1;Llama-3.1-8B;QRM-Llama3.1-8B;bert-base-uncased;Meta-Llama-3-8B;Llama-2-7b-chat-hf
61;0.0503994219575293;0.1478860577598103;0.1977133163360266;0.0982607123134188;0.1711246823297611;0.0411693821070933;0.1684792116023552;0.112559079410195;0.1357581023190621;0.1057065551098394;0.1960957500942739;0.1564963532468441;0.1061606631059036;0.1064078780792063;0.190299010900339;0.098701995783467;0.176916201709385
62;0.053945691557499;0.1478909911928397;0.1981477508201293;0.0985939941285598;0.1713062932003219;0.0455070062273673;0.170865960677166;0.1131004802311649;0.1384446891069179;0.1071436293760229;0.1974338848693367;0.1619671369753026;0.1062436751300741;0.1066146006791566;0.1912652771462948;0.0993605403742952;0.176956831472435
63;0.0545544725589981;0.1480651622275747;0.1982483478977484;0.0993024516653325;0.1734836975237952;0.0462570142555431;0.1712733322340472;0.1165500452609813;0.138603838760529;0.1073068898019018;0.1984907377281897;0.1626286848664442;0.1062951496388028;0.1097147183226579;0.1962624761790624;0.1032565997031041;0.179597076454799
64;0.0577749987440159;0.1538131965516386;0.2023495193270257;0.0994536651495936;0.174788235128502;0.046888951264014;0.1737252659910963;0.1168721524111667;0.1439484257371057;0.108518734034973;0.2016947970489976;0.1635416359795929;0.1070423625214236;0.1106022468933173;0.1971079278701969;0.1052898665752904;0.1881680655731055
65;0.0649940528182759;0.1609269483690194;0.2039693571595173;0.0996088171289529;0.1767693596368627;0.0504383834172047;0.1760607038009997;0.1172660659404664;0.1485716482162169;0.1090560791209201;0.2022473808764469;0.1637816383572669;0.1087845514803766;0.1113281463729383;0.1984730137764609;0.1074145325943161;0.1929420455793692
66;0.0672095980623209;0.1631415877548352;0.2042633076578371;0.1009883775057362;0.1781642004200606;0.0568079464291976;0.180071871427335;0.1205158422778377;0.1486410742119533;0.1094906713589118;0.2023352822397006;0.1646865107593221;0.1088965443034397;0.1124975166403739;0.2028147908619951;0.1081964141739687;0.1931314281195009
67;0.0691959286952538;0.1650862727942406;0.2049805711374302;0.1017269975613598;0.1817603979212999;0.0597613788477573;0.183704564041035;0.1217625307556965;0.1489714994390449;0.1101583489401222;0.2042304164091596;0.1661265392191348;0.110372083319482;0.1130707633653662;0.20410359267724;0.1096863073705682;0.1933834229152186
68;0.0693041043235167;0.1654610635244343;0.2064823280865074;0.1024044137965102;0.1822716052766659;0.0642904325365317;0.187005259808784;0.1236903034667489;0.1492768467898601;0.110431483203056;0.2048727744329433;0.1686930378774505;0.1108083991130125;0.1130738591744793;0.2051584293433265;0.1116208787944963;0.195462899109586
69;0.0732775177461546;0.1666177264270708;0.2074899645520284;0.1042418873659749;0.1851249343505784;0.0650651498039871;0.1901455601050796;0.1270829146634891;0.1495106405730117;0.1107961115044107;0.2088185753474449;0.1695176560129114;0.1113278702998427;0.1143311997036914;0.2056140570965616;0.1127107538851189;0.1964243170161753
7;-0.0947274730356128;-0.0495118533187521;0.0175056511937341;-0.0504443530503536;-0.0143383318514947;0.254359049887088;-0.0492969970642799;-0.02982472847263;-0.0166023677702322;-0.0534130447450842;0.0456370659154444;0.0104095555101719;-0.0403310066336995;-0.0545859786628909;0.0035714285714285;-0.0313977261697653;0.0393722979602794
70;0.0738323364334449;0.1673210376250485;0.2088294545878407;0.1090256144728054;0.1858653755039547;0.0658960760765983;0.1907982267442982;0.1274540880908697;0.1529518877621565;0.1121757721364139;0.2097731468125561;0.1697574859686332;0.1132608649467343;0.1152555483057464;0.2062534595948701;0.112980333037261;0.1971949309997792
71;0.0742146992664482;0.1681970350647567;0.209437599853838;0.1119135370946216;0.18793539849853;0.0674768359079376;0.1947050626740112;0.1309316239090998;0.1536411334030711;0.1143389287037344;0.2102122675778985;0.1732629130040866;0.1135559794760362;0.1163249681355853;0.2086866430131499;0.1136558088217065;0.1972255657143083
72;0.075563188627939;0.1698040585427002;0.2124542250374299;0.1132042605964954;0.1888190317396638;0.0714285714285714;0.1954103624612142;0.1318375463108395;0.1559696105622287;0.1145890623285997;0.2120289947438806;0.1744857065729131;0.1136566868344873;0.1178571428571428;0.2099479556417353;0.1150318050919176;0.1999425283099144
73;0.0790861200887821;0.1702140071467777;0.2149597561921451;0.1166254078964023;0.1942876843591469;0.0747353372516301;0.1967570981010311;0.1334946754823061;0.1622748750653474;0.1146378030114319;0.212887799538177;0.1745153027597408;0.1140002726087937;0.1189619780705402;0.210251943046318;0.1164317827655912;0.2004205835366476
74;0.0794355975690343;0.1706972373857834;0.219395449891043;0.1183075590267;0.1943718186519095;0.0764018084995717;0.1968941791104451;0.1419291912946684;0.1632234997286677;0.1176098718408286;0.2139331635023693;0.1766434693505375;0.1162078053381846;0.1190173576953999;0.2140751331595462;0.1181946677579585;0.2020239994722973
75;0.0806788838140225;0.1729040549346826;0.2200550997676978;0.119645344649167;0.1966455177929865;0.0785302376771919;0.1974962887456677;0.1428571428571428;0.1633038142619337;0.1178571428571428;0.2139990727254861;0.178242945239716;0.1166781177021001;0.1207742403124901;0.2165830845678078;0.120403502491464;0.2074656483019448
76;0.084645016482045;0.1742944397876444;0.2211383045591076;0.1208911701118839;0.1970824517467747;0.0788711973242154;0.1996871914196989;0.1458469769772793;0.1638090449356266;0.1195295905876638;0.2157660983944573;0.1850559724712416;0.1177153279244905;0.1222092981349107;0.2168841419517942;0.1207430340557275;0.2076245288375865
77;0.0858737235227609;0.1748226547122153;0.2223747949983303;0.1221974371048339;0.1978218202449556;0.0796050754083042;0.2021774354523489;0.1458578835455481;0.1649433086396047;0.1209103492602777;0.2158903232980482;0.1855417730363527;0.1188238403790854;0.1228175760862585;0.2193718997517125;0.1207448083298802;0.2094731435765409
78;0.0874485459858687;0.1762347948653946;0.2223979174136387;0.1225353360442613;0.1995398789309742;0.079884017963638;0.2031683346537555;0.14591051352079;0.1654327948908186;0.123865405185369;0.2159883617772579;0.1858701956434051;0.1188719211784519;0.1233142944123478;0.2193995177156053;0.1237610666257317;0.2102867139115091
79;0.0882268815093442;0.177587271178314;0.2238785507377994;0.1243029199976385;0.2002650754115862;0.0799769788547392;0.2071095954865979;0.146821442129557;0.1658941483014015;0.1249852113353624;0.2166106660017688;0.1870339898230451;0.1204305924617995;0.1235374374233787;0.2217252957016276;0.1262377046068066;0.2150689374533997
8;-0.0836696727798081;-0.0311919878073662;0.0185912534294233;-0.0466831875932183;-0.0091444193112873;0.2572467232128972;-0.0485320740086281;-0.0295740528185621;-0.0165748386032948;-0.0502691990467066;0.0491969758947261;0.0155859018419779;-0.0369254202880175;-0.0466104144810559;0.0036802327553903;-0.0303588370359458;0.0397997136321937
80;0.0888555224537905;0.1785345717234261;0.2239202157533457;0.1246225963845836;0.2011832422774602;0.0815555239499386;0.2074303405572755;0.1475090013121407;0.1670768887381813;0.1250338581842538;0.2173416873221899;0.1902661643413127;0.1250724626473657;0.1236867774433054;0.2236271385057223;0.1264211282946257;0.2151417254545318
81;0.089018514175695;0.1811912874538454;0.2241559503438951;0.1247682917198821;0.20539082211049;0.0853040639406756;0.2083964104450166;0.1484817449519196;0.1671102718061375;0.1255911288383453;0.2175459965842883;0.193411179164474;0.1285714285714285;0.1237848206698303;0.2248389019353871;0.1273814558029325;0.2170900942224238
82;0.0918856766952885;0.1845363801110318;0.2243687748136004;0.1266434497511102;0.2060755748249259;0.0865076808243423;0.2087208441326853;0.1502597981346783;0.1674703517612121;0.1257896646036691;0.2245113027106234;0.1934308195125958;0.1296201272400229;0.125818424392552;0.2256733864823253;0.1279805373262874;0.2177812209704093
83;0.0935613181985131;0.1875969372255978;0.2248848909708083;0.1280962693839475;0.2068846408504064;0.0871176283081197;0.2092494919367205;0.1508492642562868;0.1683887627881799;0.1263266441446865;0.226116085248325;0.1936945941097383;0.1325954848562826;0.1280511609970118;0.226691974147621;0.1300517415415492;0.2188643413307303
84;0.0942733730511735;0.1885959984507431;0.2254889859316707;0.1293789849305152;0.2090021469891031;0.0884091784989181;0.2120283403853314;0.1525540142792947;0.1696558348839618;0.1269016470924062;0.2270348199915644;0.1953257910026959;0.1373437718388591;0.1299657028978216;0.2291737284826991;0.1356128012353608;0.2207468438766517
85;0.0962040359176434;0.1896239899593028;0.2296931153002986;0.1299563583554872;0.2118106629344293;0.088766478665713;0.215714020126768;0.1537645006530128;0.1704218490920458;0.1283769083252722;0.2273516264933701;0.1963520648832078;0.1383553782731076;0.1316836859040279;0.2318059156513528;0.1357990001698536;0.2213536160840349
86;0.0994039092201262;0.1906291050937405;0.2305630947470575;0.1303517886492781;0.2141606560332759;0.0989623557045804;0.2161225172720219;0.1554535378092362;0.1720004330701283;0.1296233229614549;0.2292044479086011;0.1967323980967196;0.1405330498504125;0.132398435940493;0.2341420415604882;0.1381373365679834;0.2218782249742001
87;0.1005099265366092;0.1929113876026029;0.2310522720456359;0.1314579264525021;0.2151868618535172;0.0996049372460986;0.216264608251116;0.15577847462638;0.1725286640282102;0.1304152374239424;0.2292815325086908;0.1989306625373454;0.1424998264081454;0.1333981852864385;0.2380819538504698;0.1404789839364107;0.2226440977993448
88;0.1021593750681026;0.1932465860434702;0.2320861278429397;0.1345731362227438;0.2181456553598941;0.103324281699695;0.2167810639818835;0.1589232574552432;0.1727020987510211;0.1311178744268412;0.2295267449801824;0.2027841825751915;0.1426163935231221;0.1348052503561712;0.2387619811440448;0.1412280024671541;0.2254248244687124
89;0.1036620448433914;0.1947810961784846;0.2324522136221121;0.1362108249342781;0.2197602425401367;0.1062147779802032;0.2189358368728463;0.1596442996249302;0.1728087815875873;0.1319233603664396;0.2303901289724285;0.2057755404679334;0.1448046001560455;0.1357624781775106;0.2392120245961067;0.1420083004466619;0.2258151887834046
9;-0.0788611718763301;-0.0242916026407417;0.021370216914479;-0.0407496234379185;0.0058676591221765;0.2579632746377568;-0.043072671626972;-0.028925374954493;-0.0070424281520399;-0.0496215256291852;0.0513924633654588;0.0196697245096053;-0.0357462162398538;-0.0437009239099418;0.0051903463715818;-0.0287304455183259;0.0400201962643128
90;0.1063137465288624;0.1979239667127652;0.2335562216565149;0.1370871397183343;0.221110017203685;0.1074326375261352;0.2233576192612367;0.1605863329946797;0.1731558749853628;0.1338878532766679;0.2329725782246763;0.2066308196931551;0.146224933871673;0.136439849793146;0.2392546209657219;0.1427319327132939;0.225815503851209
91;0.1066404588090891;0.1987169738566785;0.235201029092688;0.137103690433284;0.2223611954021862;0.1086843436065889;0.2237708680939972;0.1627974434730682;0.1759215095504825;0.1356892267255529;0.2337738545101919;0.211852177839916;0.1465558374273926;0.1366901484029512;0.2405479848493954;0.1456945419067889;0.2289646942268673
92;0.1067330356042929;0.1997954334498125;0.2367557148443121;0.1394493165171981;0.2225215626159991;0.1103859229610901;0.2239371960767377;0.1632284799958388;0.178781228281109;0.13687450358321;0.234818393939758;0.2154995394570631;0.1482498633322202;0.1372786650941861;0.2411012677577099;0.150251263167771;0.2290701171394084
93;0.1081560549508492;0.202337156446145;0.2375726866472268;0.14002643949198;0.2261557219405562;0.1137122153970029;0.2265363913081856;0.1653587092536837;0.1821505744573817;0.139003916226508;0.2370223699618286;0.2195239852095245;0.148677089520325;0.13863128966973;0.2421737139997074;0.1506303664746695;0.2298119871985363
94;0.1098274325704533;0.2026813248789908;0.2386049490588055;0.1409555162502967;0.2263140496614823;0.1193954793719359;0.2322146137148798;0.166306360532555;0.1884055769869374;0.1391153992934971;0.2391356039413262;0.2202847121128435;0.150124039072402;0.1423640328333538;0.2437969823009501;0.1507263401446024;0.2319136636832049
95;0.1124743587536072;0.2051439401261931;0.2420897336078958;0.1410394794514525;0.2265511992013689;0.1211137518525257;0.23267888442519;0.1727318116407525;0.1900997367855114;0.1417439092996203;0.2400980934077586;0.2215710047919104;0.1507736461329724;0.1444234521160688;0.2457849783293161;0.1532412744856185;0.2324001290173195
96;0.1125017139768478;0.2063888293594916;0.2434707526182466;0.1445008720751059;0.2279321617286386;0.1213333157979004;0.2349257799753625;0.1729494936505081;0.1902066794758933;0.145323344577477;0.2418958125263439;0.2221447812817978;0.1542673007622879;0.1456835217843568;0.2466975078835692;0.1536345099106153;0.2333181253630395
97;0.1138898161720552;0.2068772937782112;0.2440292494159767;0.1445232257431807;0.2283410665585896;0.1261946809110209;0.2350134168056463;0.1744170638747292;0.1904942847525315;0.1460817141065567;0.2427537284855717;0.2228985472944218;0.1546507511622421;0.1469325774684726;0.2493044363060038;0.1546459681648742;0.2341046555328118
98;0.1158558123306297;0.2079757498310461;0.2442230202762869;0.145746289684145;0.2289378690262424;0.1281422088175976;0.2360342338100097;0.1757592349269542;0.190942320212868;0.1475965063899499;0.2441973682019303;0.2248276361632567;0.1546922209039731;0.1482498633322202;0.2511984887326264;0.155839470239629;0.2347736686057422
99;0.1159482492085232;0.2090408770377128;0.2455858372458233;0.1479655872061584;0.2289533349986663;0.1290127539586616;0.239629599706094;0.1759640746366702;0.1924936959485289;0.1482498633322202;0.2446688815970603;0.2254518296562753;0.1560805475374656;0.1491579595121296;0.2519353824952138;0.1563562871138959;0.2360202552919508
