;phi-1_5;roberta-base;bert-large-uncased;Meta-Llama-3-8B-Instruct;roberta-large;Mistral-7B-Instruct-v0.1;bert-base-cased;Eurus-RM-7b;UltraRM-13b;Llama-3.1-8B-Instruct;Llama-2-7b-hf;Mistral-7B-v0.1;Llama-3.1-8B;QRM-Llama3.1-8B;bert-base-uncased;Meta-Llama-3-8B;Llama-2-7b-chat-hf
62;-0.019778022923421;0.1006513155585484;0.1655403530031717;0.0429480183397894;0.1293968086660732;0.2679766148454897;0.151794185179729;0.2682734629472282;0.0669762525489607;0.0639984764557886;0.0872724183923389;1.0;0.0484761535416176;0.0605452056324622;0.1654653643387188;0.0545289210470532;0.7714285714285715
63;-0.0111431420925625;0.1017355149457542;0.1675152488521271;0.0430262052210787;0.1299953802084638;0.2683725200608466;0.1526283991461824;0.2702144764714507;0.0676186659906173;0.0645310529577485;0.0907513610822536;;0.0487798240091949;0.0635927771687078;0.1655645520654836;0.0548693729102127;1.0
64;-0.0105078970250751;0.1085004296268316;0.1689515330415725;0.0463105116244206;0.1366967016161342;0.2720780955281501;0.1533892142221533;0.2747956170209979;0.0683247466516319;0.0649675046356036;0.0915799756970464;-1.0;0.0511124432771989;0.0639984764557886;0.1657382298165081;0.0561152812135281;
65;-0.0069584470013641;0.1090897639902223;0.1697412309418769;0.0481343475018665;0.1387850067003186;0.2761402465087843;0.1555848690443853;0.2797582683522088;0.0683435643589326;0.0673318286433666;0.0945710732256767;-0.6778302010921357;0.0514116640890548;0.0649561580215186;0.1663118046600835;0.0579932367298473;-0.4818120558297158
66;-0.0060372242601756;0.1095901835945335;0.1701263500016388;0.0490368527836842;0.1393241792110027;0.2806274754512111;0.1622715712092705;0.2909286827258562;0.0687171111939612;0.0682084657402522;0.0951657937479276;-0.642857142857143;0.0582318309448856;0.0651800041316854;0.1689856528873111;0.0581857365451712;-0.4082482904638629
67;-0.0040753846930414;0.1123692098418919;0.171210387884161;0.0493189775806828;0.1420823219294636;0.2814019500747262;0.164183211136097;0.291620360078323;0.0714285714285714;0.0695030890830249;0.0957775812200395;-0.5408987230262506;0.0623479686388549;0.0687137792621589;0.1713480783866051;0.0586077445728587;-0.3747076782718018
68;-0.0039512175340012;0.1130923132555132;0.172703696400133;0.0495186163092656;0.142803714632734;0.2860533815930494;0.1642943657640151;0.2953245845605308;0.0726488200229996;0.07332233312717;0.0982686607454871;-0.3946648814672956;0.0631897826423072;0.0715647850869947;0.173790160289891;0.0599439660469982;-0.3714285714285715
69;0.0;0.119079556024514;0.1727833803372395;0.054767004394366;0.144653313973167;0.291301550986691;0.1645210027689468;0.3;0.0747094745096335;0.0750360611534081;0.0999999999999999;-0.3142857142857143;0.0667880644684543;0.07236381359824;0.1744005493201471;0.0609958086183969;-0.3
7;-0.2142857142857143;-0.0714285714285714;-0.0261308528523689;-0.1535648552996719;-0.0627266281156429;-0.037062465833055;-0.0879696113637555;0.0166666666666666;-0.1258106717991892;-0.1234456438862608;-0.1311192051390294;0.0613648069703272;-0.1263736263736263;-0.1428571428571428;-0.0238926288573454;-0.1428571428571428;0.0301891587439035
70;0.0014517847512342;0.1204327695087788;0.1728058686675878;0.0557309594474178;0.1462170729771374;0.2982173838679233;0.1646151782173708;0.3011039869076839;0.075438596491228;0.0769230769230769;0.1;-0.3;0.0692051898295271;0.0741390898690793;0.1745644749926035;0.0623479686388549;-0.2770331758588676
71;0.0019634809405367;0.1229719593143297;0.176301133156423;0.0580446385140628;0.1463044707996013;0.3;0.1665105752415318;0.3026078687719565;0.0783791136935974;0.0788007105890975;0.1005800304120839;-0.2964997266644404;0.0701526506632401;0.0755083684281722;0.1761539084808269;0.062537161803918;-0.2426799485391596
72;0.0075292325242104;0.1270012298991112;0.1785007268198083;0.0581857365451712;0.1602403835181755;0.306105528474781;0.1700564389135975;0.3041323236521433;0.0792118034381339;0.0807622222159846;0.1028880033067804;-0.2384848519654028;0.0705683572633073;0.0769633743039794;0.1779741006289746;0.0656057196017338;-0.1017882668579349
73;0.0090204359218957;0.1322538714386906;0.1795255037258649;0.0590161791463531;0.1610185464333527;0.3068525043984167;0.1710720311461092;0.3058118637819547;0.0810010859350994;0.0865377772533281;0.1029240499175771;-0.1953234309976589;0.0728068981613724;0.0783591357344088;0.1856328175642411;0.0667891848490288;-0.1014785301103095
74;0.0095755592116521;0.1325965054690146;0.1831779310767389;0.0625433359231873;0.1620132906151349;0.3130882240486451;0.174516206296842;0.3120351059242358;0.0833842653451526;0.0867994784351913;0.1032518019954481;-0.1662199055153205;0.0750942289693554;0.0819200669343677;0.1860271613835525;0.0698890594781801;-0.0920314678709773
75;0.0097810684199847;0.1343730260016648;0.1868500399889876;0.063007473280873;0.1621927739291631;0.3163278201255431;0.1859231458271737;0.3434931189920607;0.0838338383339281;0.0889509621142975;0.1089689805098342;-0.1643613458652977;0.07668962262622;0.0825115844300492;0.1876488911749744;0.0764208562641622;-0.0910765111078374
76;0.0113039461050838;0.1348188266660885;0.1876959174227147;0.0639912994965332;0.1628596957225614;0.3246526704330149;0.1865874127862075;0.3438055278001892;0.0848622443091641;0.0895793718729402;0.1094686161257657;-0.1428571428571428;0.0770579115172181;0.0829135088775874;0.1881280331655681;0.0770579115172181;-0.0901413671064642
77;0.0122916205130308;0.1356787143409749;0.1927979342560326;0.0655627035859356;0.1655140927660271;0.328365157414459;0.1876023689866292;0.3518501075939798;0.0858201297279524;0.0901191417957884;0.1109853219905634;-0.1087861001434263;0.0786718199357842;0.0833333333333333;0.1904761904761905;0.0792993542997165;-0.0807964584284881
78;0.0147599037657411;0.1357667186053995;0.1935137039370173;0.0660675065995996;0.1666956803300007;0.3285750062590472;0.1877308429874086;0.3640649682238454;0.0880474319336331;0.0906532194331453;0.1159044145047537;-0.0920314678709773;0.0824273545873356;0.0856266978795163;0.193391053948959;0.0805386333768273;-0.0784489644623035
79;0.0180583015534393;0.140550424111588;0.1945422448502056;0.0662241294834876;0.1678923396755939;0.3297191737559702;0.1892604863572257;0.3644429728685985;0.0883882431783573;0.0907713089957218;0.1182857140752683;-0.0675026800586277;0.0835293928785128;0.0892550556930057;0.1968407353335773;0.0809067789484852;-0.0679356390489587
8;-0.2090605025017727;-0.0680599745238939;-0.0223178288352872;-0.1428571428571428;-0.0499999999999999;-0.0333333333333333;-0.0835383356931275;0.0251358429305868;-0.1228365549286948;-0.1186611131336418;-0.1134002398911706;0.0811425684561295;-0.1219382503005821;-0.1314094587153999;-0.0220082739152291;-0.1333333333333333;0.0523434949760235
80;0.0197098086877223;0.1416653241371088;0.1980295085953348;0.0726270054079377;0.1701754385964912;0.3378180804782794;0.1900276459810914;0.366963582082587;0.0900627835071019;0.0913469549485913;0.1204838727429643;-0.0617038988116882;0.0837138048129681;0.0917413292818826;0.2017985102996447;0.0817445978851815;-0.0676123403782813
81;0.0197158040237789;0.1428571428571428;0.2001565874670565;0.0726585884732345;0.1706074941528725;0.3413935346221898;0.1931144794927278;0.3747656642162882;0.0966011032765999;0.092104326216242;0.1213755210056739;-0.0459651642315357;0.0858645286736731;0.0934228002102954;0.2047472569546453;0.0823682479215655;-0.0626854301373964
82;0.0216715861047624;0.1428571428571428;0.2003458996825492;0.0735571250564734;0.1738539605796362;0.3430992375898464;0.1940289720085067;0.3750823848807344;0.0999999999999999;0.0921218514407629;0.1250471070574527;-0.0294419310580803;0.0862223618647651;0.0941862373616227;0.2048514758935037;0.0838360848004911;-0.0544707273088922
83;0.0220785677729041;0.147036148411545;0.200576557666126;0.0743396173824923;0.1769724051807892;0.3447954688452283;0.1941228512813893;0.3808958454507544;0.1004192890506867;0.0935360988245491;0.1252319344716337;-0.0256254802310766;0.0903293655922106;0.0942378697459069;0.2061070529764797;0.0875746013215544;-0.0396059017190669
84;0.0237096454110274;0.1503544547754833;0.2022416335225748;0.0745958805921822;0.1780955906043156;0.3638361382257137;0.1963383483764498;0.3818304466301217;0.1009961562886398;0.0936157407918954;0.1252551406275243;-0.0251864977119265;0.0907080356734735;0.0969762275752853;0.2146078729229255;0.0891581457643845;-0.0378388076491185
85;0.0237849526301305;0.1518699879817034;0.203013222697774;0.0773824538728341;0.1787043688416827;0.3783937343321348;0.1964923741035399;0.3850278861337857;0.1066525506304744;0.0969762275752853;0.1261635467805398;-0.0181381975290021;0.0916279004946998;0.0973570348137122;0.2170625462792242;0.093277566308304;-0.0357142857142857
86;0.0269271843082375;0.1528008901326213;0.2040810032756888;0.0796257857038002;0.1816317449994691;0.3799487232075304;0.1972610487310398;0.3999999999999999;0.1091683727119334;0.0973570348137122;0.1287607073174642;-0.0136183623366585;0.0934656855381494;0.0983324686290363;0.218515263023895;0.0938030615213245;-0.0354185136956824
87;0.0269964391885337;0.1548509484323548;0.2045780192958281;0.0822516968870613;0.1832352005655088;0.3830147169637216;0.1974276572081791;0.4042645637207134;0.1148697612783677;0.1039157804968058;0.1290465235022122;-0.0102506094429392;0.094257844634967;0.1039157804968058;0.2196599923612537;0.0949360929744113;-0.0326077309097937
88;0.0285714285714285;0.1565793472934959;0.2071052661804814;0.0931029633915039;0.1839588005925302;0.3899162879184317;0.1977186059690035;0.4058397249567139;0.1186792119854943;0.1058966771158022;0.1294704303698935;-0.0044445663820946;0.0969762275752853;0.1055973451730967;0.2214218027360973;0.095100975050298;-0.0288906723187692
89;0.0297343918530871;0.1581021617893633;0.208868909334077;0.094474369113159;0.1849521283856209;0.3986154274374193;0.1991920093327038;0.4173232404199264;0.1192815331313579;0.1060272127501003;0.1318681318681318;0.0;0.1034772593030737;0.1095950663883539;0.2215053088361862;0.0971871810787216;-0.0261607275800707
9;-0.2063888293594916;-0.0674336773041285;-0.0221130888599455;-0.1428571428571428;-0.0441482978364391;0.0;-0.0803338490184409;0.0285714285714285;-0.1177850486842129;-0.1181818181818181;-0.0999999999999999;0.0988993433212452;-0.1181818181818181;-0.1220673310172024;-0.0167383716264654;-0.1181818181818181;0.0536433005196069
90;0.0318800974807825;0.1585310132666259;0.2096877715089785;0.0964355033817972;0.1868362111495239;0.3999999999999999;0.2024692293161501;0.4184137043778615;0.1255241113133584;0.1072903353367422;0.1327555553234541;0.0;0.1056147462066391;0.1097437177661579;0.226195412984491;0.097791431672814;-0.0181818181818181
91;0.0350629034980578;0.1618784992705241;0.2142857142857143;0.0972646331839763;0.1892459008788031;0.4058397249567139;0.2089691515694974;0.4222312408849217;0.1294462025111383;0.1085847082055912;0.135521462542611;0.0004024756657086;0.1083567158342339;0.1104085025331623;0.230095863036093;0.0983948791801329;-0.008334029300558
92;0.0372468371411264;0.1642977304326636;0.2178364440292506;0.0991663968152872;0.1900542723149697;0.4143800683985744;0.2108185106778919;0.4291949183728662;0.1313197754075691;0.1109778954543462;0.1394071467781118;0.0004134715578763;0.1117632010722881;0.1130272957227548;0.2327166149318916;0.1004304022781144;-0.0055715710462812
93;0.037770409876855;0.1652449519029962;0.2182551914557306;0.0999999999999999;0.1951842408139857;0.429983184076703;0.211417012600578;0.4504687313477795;0.1316151801348486;0.1131504763712036;0.1405151313723016;0.0013047864706592;0.1131504763712036;0.1131504763712036;0.2347819561231705;0.1007518260790596;0.0
94;0.0388581960271058;0.1675590981436318;0.2182687766358141;0.1009697561042862;0.1969544239556018;0.4398548740664727;0.2117196997586885;0.4572496441399059;0.132316590488581;0.1132365697469949;0.1409622273304477;0.0022673989921308;0.113978405939172;0.1182278818923192;0.235047085999462;0.1014141519956535;0.0196484391292382
95;0.039221433350854;0.1700395241308913;0.2184830821631365;0.10099189301751;0.1971442256447846;0.4484422372793071;0.2127556855286486;0.4583962182898547;0.1351971009468354;0.114361364697472;0.1410891457784382;0.0042434718307265;0.1142274538341577;0.1216923361635056;0.2352178966804825;0.1048899415928358;0.0203894115910051
96;0.0416094860882746;0.1727311048298667;0.2198338934752683;0.1046701724748681;0.2018175067227251;0.4595991449858638;0.2192739109242539;0.4595508677647519;0.1352443998172247;0.1200380077608707;0.1445294427540202;0.0066670782274082;0.1142447239082047;0.1222145177564729;0.2355700973684259;0.1054218063011073;0.0296710785336947
97;0.0439314200988899;0.1782902734810009;0.2223630381341813;0.1054218063011073;0.2093519744475495;0.4604604278459772;0.2237803469207771;0.4863373578248069;0.1357667186053995;0.1210526315789473;0.1462383437997651;0.0089626657380147;0.1153490281021662;0.1222227761614487;0.2385247352935949;0.1060246627138564;0.0298245614035087
98;0.0475898837157414;0.1785279217824968;0.225277840535875;0.1058260416190524;0.2093671856338853;0.4839374785616294;0.2242346110241459;0.5189387605750798;0.1373748803674745;0.1226485766065537;0.148676984980257;0.0112817676466983;0.1176691886198299;0.1232844648092174;0.2395252523826517;0.1074389863133655;0.0403847810488725
99;0.0476843418326582;0.1791164502769411;0.2302396008289797;0.1079420902509429;0.2093795671208841;0.4905105662476758;0.2250725132379495;0.5295981693939305;0.1395963176836723;0.1239954285540316;0.1503462654354534;0.0145000671670064;0.1179248081208775;0.1249681898329898;0.2395973897960437;0.1126590403642045;0.0476190476190476
